day, itv, gate-dirt, lanes, hist_v, weather, volume
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 15, 6, 10, 4, 14.0, 8.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 7
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 23, 17, 16, 12, 98.0, 52.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 27
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 16, 10, 16, 7, 3.0, 1.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 1
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 22, 38, 19, 18, 15.0, 18.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 20
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 14, 24, 28, 14, 147.0, 111.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 86
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 6, 10, 4, 14, 8.0, 7.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 8
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 17, 16, 12, 98, 52.0, 27.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 14
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 10, 16, 7, 3, 1.0, 1.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 3
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 38, 19, 18, 15, 18.0, 20.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 18
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 24, 28, 14, 147, 111.0, 86.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 7
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 2, 2, 2, 10, 4, 14, 8, 7.0, 8.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 6
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 2, 2, 2, 16, 12, 98, 52, 27.0, 14.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 6
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 1, 1, 1, 16, 7, 3, 1, 1.0, 3.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 3
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 1, 1, 1, 19, 18, 15, 18, 20.0, 18.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 19
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 1, 1, 1, 28, 14, 147, 111, 86.0, 7.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 9
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 2, 2, 2, 4, 14, 8, 7, 8.0, 6.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 2
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 2, 2, 2, 12, 98, 52, 27, 14.0, 6.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 10
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 1, 1, 1, 7, 3, 1, 1, 3.0, 3.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 2
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 1, 1, 1, 18, 15, 18, 20, 18.0, 19.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 11
9, 25, 5, 5, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 1, 1, 1, 14, 147, 111, 86, 7.0, 9.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 7
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 14, 8, 7, 8, 6.0, 2.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 5
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 98, 52, 27, 14, 6.0, 10.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 16
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 3, 1, 1, 3, 3.0, 2.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 9
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 15, 18, 20, 18, 19.0, 11.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 13
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 147, 111, 86, 7, 9.0, 7.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 7
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 8, 7, 8, 6, 2.0, 5.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 10
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 52, 27, 14, 6, 10.0, 16.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 6
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1, 3, 3, 2.0, 9.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 9
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 18, 20, 18, 19, 11.0, 13.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 19
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 111, 86, 7, 9, 7.0, 7.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 4
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 7, 8, 6, 2, 5.0, 10.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 8
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 27, 14, 6, 10, 16.0, 6.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 5
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 3, 3, 2, 9.0, 9.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 9
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 20, 18, 19, 11, 13.0, 19.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 17
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 86, 7, 9, 7, 7.0, 4.0, 100.87, 101.37, 24.375, 1.1, 23.4, 87.0, 0.0, 4
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 8, 6, 2, 5, 10.0, 8.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 5
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 14, 6, 10, 16, 6.0, 5.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 10
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 3, 3, 2, 9, 9.0, 9.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 9
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 18, 19, 11, 13, 19.0, 17.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 18
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 7, 9, 7, 7, 4.0, 4.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 3
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 2, 2, 2, 6, 2, 5, 10, 8.0, 5.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 6
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 2, 2, 2, 6, 10, 16, 6, 5.0, 10.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 18
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 1, 1, 1, 3, 2, 9, 9, 9.0, 9.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 9
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 1, 1, 1, 19, 11, 13, 19, 17.0, 18.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 16
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 1, 1, 1, 9, 7, 7, 4, 4.0, 3.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 4
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 2, 2, 2, 2, 5, 10, 8, 5.0, 6.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 11
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 2, 2, 2, 10, 16, 6, 5, 10.0, 18.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 16
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 1, 1, 1, 2, 9, 9, 9, 9.0, 9.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 9
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 1, 1, 1, 11, 13, 19, 17, 18.0, 16.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 8
9, 25, 5, 5, 5, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 1, 1, 1, 7, 7, 4, 4, 3.0, 4.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 5
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 5, 10, 8, 5, 6.0, 11.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 7
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 16, 6, 5, 10, 18.0, 16.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 7
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 9, 9, 9, 9, 9.0, 9.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 9
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 13, 19, 17, 18, 16.0, 8.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 15
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 7, 4, 4, 3, 4.0, 5.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 3
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 10, 8, 5, 6, 11.0, 7.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 7
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 6, 5, 10, 18, 16.0, 7.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 16
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 9, 9, 9, 9, 9.0, 9.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 9
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 19, 17, 18, 16, 8.0, 15.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 6
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 4, 4, 3, 4, 5.0, 3.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 4
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 8, 5, 6, 11, 7.0, 7.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 13
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 5, 10, 18, 16, 7.0, 16.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 31
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 9, 9, 9, 9, 9.0, 9.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 9
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 17, 18, 16, 8, 15.0, 6.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 11
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 4, 3, 4, 5, 3.0, 4.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 17
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 5, 6, 11, 7, 7.0, 13.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 9
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 10, 18, 16, 7, 16.0, 31.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 35
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 9, 9, 9, 9, 9.0, 9.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 9
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 18, 16, 8, 15, 6.0, 11.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 11
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 3, 4, 5, 3, 4.0, 17.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 10
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 2, 2, 2, 6, 11, 7, 7, 13.0, 9.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 6
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 2, 2, 2, 18, 16, 7, 16, 31.0, 35.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 30
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 1, 1, 1, 9, 9, 9, 9, 9.0, 9.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 15
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 1, 1, 1, 16, 8, 15, 6, 11.0, 11.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 20
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 1, 1, 1, 4, 5, 3, 4, 17.0, 10.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 10
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 2, 2, 2, 11, 7, 7, 13, 9.0, 6.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 8
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 2, 2, 2, 16, 7, 16, 31, 35.0, 30.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 33
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 1, 1, 1, 9, 9, 9, 9, 9.0, 15.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 16
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 1, 1, 1, 8, 15, 6, 11, 11.0, 20.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 21
9, 25, 5, 5, 5, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 1, 1, 1, 5, 3, 4, 17, 10.0, 10.0, 100.89, 101.38, 12.75, 2.4, 28.5, 65.0, 0.0, 17
9, 25, 5, 5, 5, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 7, 7, 13, 9, 6.0, 8.0, 100.64, 101.13, 10.625, 2.9, 29.9, 58.0, 0.0, 10
9, 25, 5, 5, 5, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 7, 16, 31, 35, 30.0, 33.0, 100.64, 101.13, 10.625, 2.9, 29.9, 58.0, 0.0, 41
9, 25, 5, 5, 5, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 9, 9, 9, 9, 15.0, 16.0, 100.64, 101.13, 10.625, 2.9, 29.9, 58.0, 0.0, 22
9, 25, 5, 5, 5, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 15, 6, 11, 11, 20.0, 21.0, 100.64, 101.13, 10.625, 2.9, 29.9, 58.0, 0.0, 36
9, 25, 5, 5, 5, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 3, 4, 17, 10, 10.0, 17.0, 100.64, 101.13, 10.625, 2.9, 29.9, 58.0, 0.0, 21
9, 25, 5, 5, 5, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 7, 13, 9, 6, 8.0, 10.0, 100.64, 101.13, 10.625, 2.9, 29.9, 58.0, 0.0, 12
9, 25, 5, 5, 5, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 16, 31, 35, 30, 33.0, 41.0, 100.64, 101.13, 10.625, 2.9, 29.9, 58.0, 0.0, 47
9, 25, 5, 5, 5, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 9, 9, 9, 15, 16.0, 22.0, 100.64, 101.13, 10.625, 2.9, 29.9, 58.0, 0.0, 23
9, 25, 5, 5, 5, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 6, 11, 11, 20, 21.0, 36.0, 100.64, 101.13, 10.625, 2.9, 29.9, 58.0, 0.0, 43
9, 25, 5, 5, 5, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 4, 17, 10, 10, 17.0, 21.0, 100.64, 101.13, 10.625, 2.9, 29.9, 58.0, 0.0, 28
9, 25, 5, 5, 5, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 13, 9, 6, 8, 10.0, 12.0, 100.64, 101.13, 10.625, 2.9, 29.9, 58.0, 0.0, 26
